Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2023-08-08,179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,177.64361572265625,67823000,AAPL,31.992298683795482,191.26300125122071,188.11673545644334,201.2351338750733,181.29086862736813
2023-08-09,180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,176.0529327392578,60378500,AAPL,30.098371648300613,190.68400115966796,186.58954576182225,202.16604436739877,179.20195795193715
2023-08-10,179.47999572753906,180.75,177.60000610351562,177.97000122070312,175.8355712890625,54686900,AAPL,29.838429032312902,190.05550155639648,185.26346198626547,202.80627723691953,177.30472587587343
2023-08-11,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,175.89492797851562,52036700,AAPL,29.613072991828673,189.4105010986328,184.11369757086047,203.2281057551542,175.59289644211142
2023-08-14,177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,177.5471649169922,43675600,AAPL,34.55168297860034,188.68400115966796,183.39774513132303,202.98166129687226,174.38634102246365
2023-08-15,178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,175.55856323242188,43622600,AAPL,31.67135308939295,187.87000122070313,182.4827069493106,202.76700963464754,172.97299280675873
2023-08-16,177.1300048828125,178.5399932861328,176.5,176.57000732421875,174.68795776367188,46964900,AAPL,30.473617102270524,186.9435012817383,181.57306085314264,202.22651896243667,171.6604836010399
2023-08-17,177.13999938964844,177.50999450683594,173.47999572753906,174.0,172.14532470703125,66062900,AAPL,27.23430848776239,185.98700103759765,180.40797456804378,201.9796036489685,169.9943984262268
2023-08-18,172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,172.63011169433594,61172200,AAPL,28.78858822903146,185.11450119018554,179.49751778729308,201.60895027214286,168.6200521082282
2023-08-21,175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,173.96571350097656,46311900,AAPL,33.032636221421555,184.26900100708008,178.9348221796927,200.8446001792026,167.69340183495757
2023-08-22,177.05999755859375,177.67999267578125,176.25,177.22999572753906,175.3408966064453,42038900,AAPL,37.18380854178068,183.44950103759766,178.6725411870537,199.7125102305659,167.18649184462942
2023-08-23,178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,179.189453125,52722800,AAPL,47.07191909400949,182.78050079345704,179.04907256092042,198.25169456791934,167.30930701899473
2023-08-24,180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,174.49998474121094,54945800,AAPL,39.013202071771886,181.9385009765625,178.63844676428843,196.86896037293405,167.00804158019093
2023-08-25,177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,176.70619201660156,51449600,AAPL,43.88092420320773,181.07750091552734,178.63407043291355,194.626462392548,167.52853943850667
2023-08-28,180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,178.2693634033203,43820700,AAPL,47.10246492416547,180.26450119018554,178.8734445880663,191.83278916833132,168.69621321203977
2023-08-29,179.6999969482422,184.89999389648438,179.5,184.1199951171875,182.15744018554688,53003900,AAPL,54.15244837342144,179.69000091552735,179.6806062079311,189.0911274797402,170.2888743513145
2023-08-30,184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,185.6498260498047,60813900,AAPL,59.38812911572604,179.44350051879883,180.90666585232393,187.6642063172639,171.22279472033375
2023-08-31,187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,185.86749267578125,60794500,AAPL,59.69703714821587,179.27850036621095,181.97794727768755,186.6385354503024,171.91846528211948
2023-09-01,189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,187.44053649902344,45766500,AAPL,61.94969009429083,179.6520004272461,183.1290333447921,188.18864318347403,171.11535767101816
2023-09-05,188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,187.67799377441406,45280000,AAPL,62.29227295324302,180.19449996948242,184.13995082224596,189.77368857668102,170.61531136228382
2023-09-06,188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,180.96035766601562,81755800,AAPL,48.88250306044022,180.35,183.95072818222496,189.99923830318411,170.70076169681587
2023-09-07,175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,175.66737365722656,112488800,AAPL,41.33248073810319,180.31849975585936,182.96753885551246,189.99979799546009,170.63720151625864
2023-09-08,178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,176.28077697753906,65551300,AAPL,42.44196070768675,180.3289993286133,182.23099328939998,190.0005373692957,170.6574612879309
2023-09-11,180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,177.44818115234375,58953100,AAPL,44.58975723576862,180.40749969482422,181.78930210800792,190.0206407116217,170.79435867802675
2023-09-12,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,174.42080688476562,90370200,AAPL,40.38160399831998,180.24949951171874,180.94479456089252,190.02228729833092,170.47671172510655
2023-09-13,176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,172.3531036376953,84267900,AAPL,37.76039248763327,180.0875,179.90867335365783,190.14384414116012,170.0311558588399
2023-09-14,174.0,176.10000610351562,173.5800018310547,175.74000549316406,173.86679077148438,60895800,AAPL,40.79038118560566,180.04599990844727,179.26733983665878,190.16670933059788,169.92529048629666
2023-09-15,176.47999572753906,176.5,173.82000732421875,175.00999450683594,173.14456176757812,109259500,AAPL,39.79491896366325,180.09649963378905,178.61236363207064,190.10549585823597,170.08750340934213
2023-09-18,176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,176.07301330566406,67257600,AAPL,45.59282507800012,180.270499420166,178.5135386457064,190.0006970290923,170.54030181123971
2023-09-19,177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,177.16128540039062,51826900,AAPL,47.61192385383747,180.43199996948243,178.59914921163139,189.96797294244715,170.89602699651772
2023-09-20,179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,173.6194610595703,58436200,AAPL,42.13186848246478,180.34500045776366,178.12081940879025,190.02687013921795,170.66313077630937
2023-09-21,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.07608032226562,63149100,AAPL,39.97281428936996,179.98550033569336,177.47607683448118,190.05187906896884,169.91912160241787
2023-09-22,174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,172.92689514160156,56725400,AAPL,41.745127029538466,179.90599975585937,177.06283321165833,190.10920702814502,169.70279248357372
2023-09-25,174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,174.2031707763672,46172700,AAPL,44.39709555588574,179.77949981689454,176.91162838387314,190.10583309497932,169.45316653880977
2023-09-26,174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,170.12710571289062,64588900,AAPL,38.38666855938438,179.36800003051758,176.14984043464145,190.2377296807913,168.49827038024387
2023-09-27,172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,168.61337280273438,66921800,AAPL,36.41508368871687,178.68349990844726,175.26986385635527,189.98563088607708,167.38136893081744
2023-09-28,169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,168.87060546875,56294400,AAPL,37.00719712247677,177.83550033569335,174.56526979251694,188.86098667406193,166.81001399732477
2023-09-29,172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,169.38507080078125,51861100,AAPL,38.245764104343905,177.00250091552735,174.04907547272467,187.36720124424738,166.63780058680732
2023-10-02,171.22000122070312,174.3000030517578,170.92999267578125,173.75,171.8979949951172,52164500,AAPL,44.03420475552513,176.21700057983398,174.00306386153625,184.9369106764255,167.49709048324246
2023-10-03,172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,170.5623779296875,49594600,AAPL,41.79199723139563,175.35200042724608,173.75643771306673,181.64482179979234,169.05917905469983
2023-10-04,171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,171.8089599609375,53020300,AAPL,44.62608775961612,174.8895004272461,173.74160170522714,180.170775259877,169.60822559461522
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.045654296875,48527900,AAPL,47.36409085320701,174.7570007324219,173.92135585243977,179.89464730182377,169.61935416302
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,175.59812927246094,57266700,AAPL,52.5762676859901,174.722501373291,174.47037887408968,179.77632563661405,169.66867710996797
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.0821533203125,42390800,AAPL,55.34489234014914,174.70400161743163,175.16570604625497,179.69206829386692,169.71593494099633
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,176.48855590820312,43698000,AAPL,53.98717901973962,174.80850143432616,175.6617511760078,180.00898219299873,169.6080206756536
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,177.8834991455078,47551100,AAPL,56.676853829777,175.0880012512207,176.2984053107386,180.71329217916644,169.46271032327496
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,178.78382873535156,56743100,AAPL,58.36827927591229,175.33650131225585,176.97711321891222,181.47109633399884,169.20190629051285
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,176.94366455078125,51427100,AAPL,53.749159935814916,175.52850189208985,177.26525058577428,181.8477914910093,169.2092122931704
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,176.8150177001953,52517000,AAPL,53.43088246345097,175.56600189208984,177.48905837576334,181.95135590213468,169.180647882045
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,175.2617645263672,57549400,AAPL,49.61027392292675,175.47000122070312,177.4368946097204,181.69752694431827,169.24247549708798
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,173.96571350097656,54764400,AAPL,46.61511127173853,175.48750076293945,177.1912179525158,181.71711960726208,169.25788191861682
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,173.5897674560547,59302900,AAPL,45.75223790679998,175.56400146484376,176.9248777619545,181.75267873969065,169.37532418999686
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.03729248046875,64244000,AAPL,40.29796998995497,175.46850204467773,176.3025896267019,181.76009927062339,169.17690481873208
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.15599060058594,55980100,AAPL,40.652339195010434,175.314501953125,175.7944989149016,181.68892315131245,168.94008075493753
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,171.59130859375,43816600,AAPL,42.01154313014476,175.38850173950195,175.43226868821,181.6385868397396,169.1384166392643
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,169.27622985839844,57157000,AAPL,37.13998869800604,175.42200241088867,174.76576675210316,181.57179518115774,169.2722096406196
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.11111450195312,70625300,AAPL,30.326449132630742,175.23200225830078,173.55411023480244,182.1425884312657,168.32141608533587
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,166.42694091796875,58499100,AAPL,34.41961293081033,175.08250198364257,172.73347807878716,182.4489897494539,167.71601421783126
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,168.47488403320312,51131000,AAPL,40.29828348852962,174.9095016479492,172.35755734145573,182.5504401475778,167.26856314832062
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,168.94976806640625,44846000,AAPL,41.6054904221226,174.82800216674804,172.1133184077642,182.60777943648813,167.04822489700794
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.1156768798828,56934900,AAPL,49.53791238290272,174.84350204467773,172.3989619174471,182.61514037936732,167.07186370998815
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,175.67730712890625,77334800,AAPL,56.66921274327787,174.97650222778321,173.19450736464276,182.83865765268047,167.11434680288596
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,174.76707458496094,79829200,AAPL,54.54765332568409,174.93450164794922,173.72612067723378,182.75134288149374,167.1176604144047
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,177.31959533691406,63841300,AAPL,59.164604843337436,174.94650115966797,174.57287068497305,182.7889027374478,167.10409958188814
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,179.88197326660156,70530000,AAPL,63.20525440004229,175.11800155639648,175.68781478331857,183.39224438276432,166.84375873002864
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,180.94058227539062,49340300,AAPL,64.75676148935727,175.27250137329102,176.79584318429238,183.99397923197526,166.55102351460678
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,180.4656982421875,53763500,AAPL,63.463946050514345,175.3575012207031,177.6595601808796,184.31912892230383,166.3958735191024
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,184.6560821533203,66133400,AAPL,69.00359105509051,175.73500061035156,179.00424229097266,185.81907512083595,165.65092609986718
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,183.07110595703125,43627500,AAPL,64.76308056658394,176.03900070190429,179.89589779263193,186.80801656381686,165.2699848399917
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,185.68638610839844,60108400,AAPL,68.23209449451608,176.5535011291504,181.05652927705876,188.4136262057558,164.69337605254498
2023-11-15,187.85000610351562,189.5,187.77999877929688,188.00999450683594,186.25103759765625,53790500,AAPL,68.94300864414201,177.16200103759766,182.12629315856293,190.02006887703465,164.30393319816068
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,187.93515014648438,54412900,AAPL,71.02563077571156,177.87450103759767,183.29301832091744,191.8104407589907,163.93856131620464
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,187.9153594970703,50922700,AAPL,70.96532586150485,178.71500091552736,184.27716972406955,193.354566211524,164.0754356195307
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,189.65887451171875,46505100,AAPL,73.12716937506934,179.63750076293945,185.38068160471147,195.02634821424667,164.24865331163224
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,188.85647583007812,38134500,AAPL,70.52458442274026,180.49750061035155,186.1898074177787,196.32113562404152,164.67386559666159
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,189.5201873779297,39617700,AAPL,71.43032947991931,181.50800018310548,186.9775289779041,197.38321435332313,165.63278601288783
2023-11-24,190.8699951171875,190.89999389648438,189.25,189.97000122070312,188.19271850585938,24048300,AAPL,66.99617592135074,182.6620002746582,187.43790932295008,197.43628411441244,167.88771643490395
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,188.01437377929688,40552600,AAPL,66.39987149211122,183.7404998779297,187.79976839420897,197.23398745305403,170.24701230280536
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,188.6186981201172,38415400,AAPL,67.45693193159772,184.74599990844726,188.19980308686672,197.02267015310198,172.46932966379254
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,187.5983123779297,43014200,AAPL,63.806733158366924,185.6759994506836,188.379832629993,196.2810742376156,175.0709246637516
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,188.1729278564453,48794400,AAPL,64.9566665346617,186.47499923706056,188.62139637126208,195.75731255926993,177.19268591485118
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,189.45083618164062,45704800,AAPL,67.4349159045463,187.15849914550782,189.02425931309315,195.70097728963333,178.6160210013823
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,187.6577606201172,43389500,AAPL,60.924546319884975,187.79749908447266,189.0866798304298,194.8888211905921,180.70617697835323
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,191.61041259765625,66628400,AAPL,68.21042686204535,188.50699920654296,189.7533441902014,194.82485991699178,182.18913849609413
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.52076721191406,41089700,AAPL,64.6325173787491,189.03199920654296,190.14821544158866,194.75716278943486,183.30683562365107
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.4525146484375,47477700,AAPL,67.85183829055032,189.6009994506836,190.7823368001844,195.02547730606406,184.17652159530311
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,193.8790283203125,53406400,AAPL,70.02192852529329,190.2659996032715,191.5404398638279,195.24374699077654,185.28825221576645
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.37269592285156,60943700,AAPL,62.09147521530181,190.60499954223633,191.79267875797458,195.40368231146434,185.80631677300832
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,192.8883819580078,52696900,AAPL,64.69553386497856,191.1004997253418,192.2414984434965,195.42206130870377,186.7789381419798
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.10797119140625,70404200,AAPL,69.48988988796687,191.62649993896486,193.12126894663047,196.55599370322201,186.6970061747077
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.25657653808594,66831600,AAPL,69.6944391269684,192.13150024414062,193.8887661256645,197.52326632048246,186.7397341677988
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.72161865234375,128538400,AAPL,67.92877801695855,192.5245002746582,194.45511092544206,198.28610517213465,186.76289537718176
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.05734252929688,55751900,AAPL,62.61396391393054,192.83450012207032,194.6758629968584,198.61983785104525,187.0491623930954
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.0974884033203,40714100,AAPL,64.48429555777808,193.1090003967285,195.02419214217346,199.1220188638794,187.09598192957762
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.00723266601562,52242800,AAPL,58.18493512486199,193.31850051879883,194.99431670969363,199.26442398572183,187.37257705187582
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,192.85862731933594,46482500,AAPL,57.75298184249691,193.48700027465821,194.9459591660148,199.38652165813346,187.58747889118297
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.78875732421875,37149600,AAPL,54.609713928757074,193.66850051879882,194.73888946409187,199.34311775645955,187.9938832811381
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.24391174316406,28919300,AAPL,53.02688305157299,193.83150100708008,194.47906078527126,199.23177399182958,188.43122802233057
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.34295654296875,48087700,AAPL,53.29193822151598,193.96900100708007,194.27458895622712,199.14830264805062,188.78969936610952
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.76895141601562,34049900,AAPL,54.48146998749512,194.17950134277345,194.1677293985083,198.91743517088761,189.44156751465928
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.728759765625,42672100,AAPL,51.06183765920385,194.30850143432616,193.91577084170655,198.7071243008399,189.90987856781243
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,183.9032440185547,82488700,AAPL,35.3723736657564,194.02850112915038,192.6425752336976,199.70121957005276,188.355782688248
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,182.52621459960938,58414500,AAPL,33.158816237552145,193.76950149536134,191.35140981312875,200.61099052450987,186.9280124662128
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,180.20811462402344,71983600,AAPL,29.7801959037089,193.19400177001953,189.89888578989502,201.77224632568658,184.61575721435247
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,179.48495483398438,62379700,AAPL,28.794487128601972,192.63700103759766,188.5575176184929,202.68985088419274,182.58415119100258
2024-01-08,182.08999633789062,185.60000610351562,181.5,185.55999755859375,183.82395935058594,59144500,AAPL,41.34010929482108,192.2015007019043,188.0963606862007,202.67931553153278,181.72368587227584
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,183.40789794921875,42841800,AAPL,40.601394126123296,191.67300033569336,187.64153587134652,202.45160833139687,180.89439233998985
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,184.4480743408203,46792900,AAPL,43.3278767130775,191.3235008239746,187.4182230359711,202.33477861946278,180.31222302848641
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,183.85369873046875,49128400,AAPL,42.13760499525744,190.86750030517578,187.13695739011257,202.0343003439857,179.70070026636586
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,184.1806182861328,40477800,AAPL,43.064031107933936,190.2654998779297,186.9497328945484,201.1320831079649,179.3989166478945
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,181.9120330810547,65603000,AAPL,38.46200720798226,189.54150009155273,186.43900550812748,200.14737811981786,178.9356220632876
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,180.97091674804688,47317400,AAPL,36.70937480243049,188.79699935913087,185.86069584161268,199.1310302529531,178.46296846530862
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,186.8652801513672,78005800,AAPL,51.58858878519791,188.43399963378906,186.28674338641267,198.24259621314326,178.62540305443486
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,189.76785278320312,68903000,AAPL,56.955139851579084,188.16499938964844,187.0980132590559,197.29752796522192,179.03247081407497
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,192.07606506347656,60133900,AAPL,60.687257112706796,188.1179992675781,188.14293420222398,197.12160496912773,179.1143935660285
2024-01-23,195.02000427246094,195.75,193.8300018310547,195.17999267578125,193.3539581298828,42355600,AAPL,62.61964062314482,188.14299926757812,189.22555858277127,197.22181055048392,179.06418798467232
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,194.5,192.6803436279297,53631300,AAPL,60.91975540969563,188.18799896240233,190.03701110849877,197.38273774941467,178.99326017539
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,192.3534393310547,54822100,AAPL,60.06754718440807,188.2439987182617,190.67285527164438,197.5692184807766,178.9187789557468
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,190.61978149414062,44594000,AAPL,55.623750113476696,188.20749893188477,190.94164648661376,197.46106209567466,178.95393576809488
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,189.93624877929688,47145600,AAPL,53.92964957475888,188.114998626709,191.06293098521766,197.18710120853532,179.04289604488267
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,186.28077697753906,55859400,AAPL,45.88179650085186,187.89049835205077,190.5978636468969,196.73380789388216,179.04718881021938
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,182.67481994628906,55467800,AAPL,39.60345597323949,187.82849807739257,189.64434522375652,196.7510830543668,178.90591310041833
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,185.11180114746094,64885400,AAPL,45.07367436518486,187.95899810791016,189.21598451400192,196.74369328817784,179.1743029276425
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,184.11126708984375,102551700,AAPL,43.338151410313365,188.15599822998047,188.6981416816194,196.55761330755274,179.7543831524082
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,185.92413330078125,69668800,AAPL,47.29774126556291,188.48099822998046,188.54150337302892,196.25769556694635,180.70430089301456
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,187.52899169921875,43490800,AAPL,50.58953760713137,188.66799850463866,188.6581956312949,196.33382199954474,181.00217500973258
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,187.637939453125,53439000,AAPL,50.8141871630539,188.88149871826172,188.77385840526637,196.37838335588648,181.38461408063696
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,186.55816650390625,40962000,AAPL,48.46287418548517,188.98799896240234,188.70403516202828,196.38881879113063,181.58717913367406
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,187.32192993164062,45155200,AAPL,49.6820954231049,189.1509994506836,188.72649222994943,196.38704682056456,181.91495208080264
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,185.63568115234375,41781900,AAPL,45.928827741566906,189.21249923706054,188.48395402480097,196.3580001595524,182.06699831456868
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,183.54275512695312,56529500,AAPL,41.716406890440965,189.28299865722656,187.9541139111597,196.2319133422274,182.33408397222573
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,182.65994262695312,54630500,AAPL,40.04793707539826,189.35649871826172,187.36886467813275,196.05093045217995,182.66206698434348
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,182.37229919433594,65434500,AAPL,39.493666490107564,189.11799850463868,186.82903943693563,196.22606620718352,182.00993080209383
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,180.8348388671875,49752500,AAPL,36.57953492888143,188.65549850463867,186.13380222488303,196.25458430257035,181.056412706707
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,180.09091186523438,53665600,AAPL,35.22513248466784,188.03899841308595,185.43013996853082,195.8373983992895,180.2405984268824
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,180.8447723388672,41371400,AAPL,37.74081356322814,187.3959991455078,184.95165802325204,194.84609056208342,179.94590772893218
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,182.87815856933594,52292200,AAPL,44.05251443630138,186.88949890136718,184.86217142231902,193.68770944340187,180.09128835933248
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,181.0431671142578,45119700,AAPL,40.101516928419855,186.30699920654297,184.50183801464857,192.47755880363923,180.1364396094467
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,179.69415283203125,40867400,AAPL,37.44287728896923,185.74399948120117,183.98770965271947,191.628937232987,179.85906172941534
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.15225219726562,54318900,AAPL,41.924687918806434,185.28899993896485,183.77883199581072,190.63477923371477,179.94322064421493
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,179.95201110839844,48953900,AAPL,39.42111411237155,184.95800018310547,183.41593448398527,190.4003668534715,179.51563351273944
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,179.28746032714844,136682600,AAPL,38.06563099423121,184.77550048828124,183.0057907172183,190.51704290520098,179.0339580713615
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,178.206298828125,73563100,AAPL,35.902766835147716,184.41550064086914,182.49105424720153,190.48275233901666,178.34824894272163
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,173.68319702148438,81510100,AAPL,28.585267037896188,183.87800064086915,181.35396991740367,191.13058946688798,176.6254118148503
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,168.7434844970703,95132400,AAPL,23.058037345066424,183.00000076293946,179.62566610198581,192.191411103466,173.80859042241292
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,167.75155639648438,68587700,AAPL,22.132589659091636,181.99100036621093,178.00940902740146,192.52677762386696,171.4552231085549
